id_annonce,price
36027607,12.409013489526863
36045041,12.292250341771226
35845457,11.005427631296913
35851617,12.449018824140563
35792467,11.84939770159144
35807403,11.925035115797062
35939815,11.820410164718188
35919999,11.522875795823397
35841951,13.267329147654515
35810999,11.938193200374572
36026619,13.345506928718539
35772655,11.927680619985486
34531539,11.302204433654575
36032383,11.73526869611367
35955613,13.279367126213993
35899085,12.396693005138824
35771385,13.190022025878143
35768459,12.457803653696295
35851563,12.727838209334498
34986601,12.100712129872347
35880783,11.349229372299439
35804415,12.889169490236618
35819243,13.66747447913687
35833061,13.567049198665774
35794907,12.483325522491416
15220933,11.575900264131617
35829483,11.951180395901384
35885017,14.15910026235435
36051491,13.303016877097587
36033445,10.586584397242571
35854273,13.879423883707927
35776853,10.668955394675699
35835847,12.388394202324129
35999565,13.955272500339433
35963789,12.013700752882718
30905761,12.305465389408209
35761435,13.005829561148378
35830689,13.005829561148378
35864871,12.838096798840327
26838639,13.676248490630767
35734695,11.813030057420567
35964093,11.970350312009105
35953735,12.679196402112153
35896985,12.542544882151386
35816313,13.01477816672439
35851803,13.056127416430552
35822687,12.250089530946948
35855761,12.303652973869038
36026021,13.005829561148378
35795639,12.936033799212835
35841945,13.588484479385839
35783117,12.345834587905333
35795493,12.337100907936577
36059467,13.433517806041252
35787221,12.86099861326992
35840323,12.70657516897309
35997957,12.201060103706629
36048419,12.100712129872347
35786817,13.955272500339433
36062997,11.22390916950531
36048473,11.33857207782545
35736335,11.55214617812351
35879727,12.025749091398891
35838431,12.58621994565405
35812209,10.915088464214607
35864397,12.111761966058932
35777941,12.464583340681674
36040587,12.821798679121533
35821179,12.47227568630483
35786393,11.170435156023453
36071037,13.017002861746503
35827455,11.813030057420567
35741411,13.287877815881902
35856413,12.404103496029308
35905799,12.49799571223921
35970551,11.947949375319936
35846587,13.303016877097587
35797335,13.334243736439827
36061769,12.037653993905211
35817627,11.396391648714276
35840505,12.133501952695338
36048497,11.542484267211773
36061629,12.706847933442663
35971301,12.180754837545884
35852893,13.972514306773938
35861779,12.271392111650817
35798251,12.408809387066722
36026117,11.782952602183288
35871449,12.527793760205377
35764541,12.245293358683455
35771887,11.695247021764184
35844919,12.230765258120545
35877225,13.269057756555132
35763593,11.973509872299472
35975769,13.651814465293484
35846275,11.833558637561696
35836879,11.59910316121128
36030147,10.545341438708522
36037953,12.533576212168626
35901643,12.220961258023925
35741629,12.163686929033735
35808667,13.028052697933088
36034409,12.777052192115912
35878893,12.752747922189862
35889781,13.19188944005294
36033661,12.513557345278134
35886885,13.102160670086809
35977345,12.456831363877356
36050933,12.443513501545208
36009731,12.691580461311874
35819847,12.682306824526545
35971239,13.579788224443204
35779239,11.06663836234181
36033765,13.588609957772352
35859407,13.134291948269603
36035461,12.542544882151386
35871251,12.375815420117268
35846205,12.959844447906553
35814789,13.312156949036984
36037099,12.269047444691562
36063131,12.323855681186558
35831683,12.715597423563116
35804767,12.154779351142624
36052297,12.037653993905211
35801087,12.742566016044742
35761037,12.013700752882718
35851777,11.599011413883357
36026489,12.083905011555967
36009341,14.234220892822458
36051893,13.461688683007948
35862041,11.76756768334381
35840541,13.056223574899784
35793487,12.644327576461329
36058621,13.972514306773938
35821737,12.524526376648708
35864563,12.86876061860541
36062561,12.225875272826354
36021275,12.100156419938624
36036761,13.69125034058359
35832029,12.992254692057308
35931025,13.380101573483037
36000141,13.138217041327495
35768479,13.444446876573442
36065737,12.040608205802641
35890013,12.296827008798639
36010333,13.14020329553266
35998081,10.839580911706463
36026171,12.986543654261794
36037955,12.367340793126296
35888695,12.732217331005279
35856869,11.976659481202368
35943669,14.495065785004753
35829365,12.811753800308843
35847715,13.763164077592064
35855139,12.6112043647371
35763565,10.959540226785442
35800579,11.225243392518447
35800237,13.262125319779487
35840303,13.1804247168176
36056399,12.026945979632739
35946325,11.898187865760873
27642887,12.013700752882718
35733345,11.763684183317412
35810991,12.896716695872
35999073,11.156107653683586
36030197,12.813117127036707
35906061,12.2783933071098
36010109,12.495378399098053
35823759,12.100712129872347
35793193,12.35017298950393
35855973,12.186380012184438
36053473,14.282384294201082
35820105,13.012548511397123
35842449,12.329842170791169
35964763,11.982929094215963
35789701,12.765688433465597
35831247,11.884489021402711
35786833,14.077874822431765
35839707,12.901716706288706
35761039,11.407564949312402
36040439,13.954837623185373
36038221,12.367340793126296
35970541,12.259613412458204
36058319,12.56374708980199
35877573,11.502875129116727
35897837,14.316285845876763
36047171,11.288531131754366
35864073,12.396837622780362
35845339,13.208541073645382
35781845,12.367340793126296
35839761,12.721885810807203
35778365,12.780717782009118
35820169,12.853175887588712
36047643,11.986049221552207
36068449,12.66032791780777
35832205,12.943236711506893
35826311,12.834681304952548
35870689,12.733755386362587
32922721,12.896716695872
36037871,12.691580461311874
36051663,14.070152776337855
35776071,12.736700896592344
35857407,11.951180395901384
35808647,12.94084150078094
36063497,11.159103590013903
35815973,12.013700752882718
31902675,11.884489021402711
36035563,13.741864017795976
35887103,12.14950229404178
35928497,11.827663209445435
34846391,13.473020249017498
35835057,13.36138027787483
36003483,11.326595886778735
35965121,13.262125319779487
35771755,12.468436909997665
35839937,11.652687407345388
36011221,11.759785542901755
35812921,12.666341545679012
36033419,11.198214720130528
35998213,10.713417268418873
35872701,10.558413520275876
36030283,12.308403576627635
35854933,12.201060103706629
35746653,13.45166712454693
35874493,12.201060103706629
35758111,12.190451264627217
28317269,12.375393390146877
36010253,12.70381302974751
36027851,10.106428396532818
35758319,13.208541073645382
35996061,13.395344924672832
36051889,12.449018824140563
21407191,10.308952660644293
36048677,11.771436160121729
35897209,12.610203530625201
35814703,13.345506928718539
35897375,11.466881526468821
35836883,11.691908120498669
26749659,10.839580911706463
36045045,12.823957341589573
35874855,12.310432660854417
36018283,12.301382825334498
36011659,10.257659366256743
35881047,12.506177237980511
36063019,12.449018824140563
35793369,13.215853720491667
36035989,12.791077667470416
35931003,12.66032791780777
36050355,11.608235644774552
35938409,12.225875272826354
35771953,12.959844447906553
35903005,12.28788302072774
35020765,12.128111104060462
36009725,13.909911233385758
35962067,11.496796083040344
35800913,12.757080058928997
36000345,12.322410192526574
36039067,12.396693005138824
23398381,11.911701584927597
32688933,10.915088464214607
35882667,12.567237494741757
35911143,12.502466658583977
35998049,11.982929094215963
35730289,12.205572520488492
35867435,12.608198852372823
35855099,12.594730635321957
35817863,11.314474526246391
36020973,13.515755904278224
35778465,11.884489021402711
34246385,12.89711761799825
35882841,11.813030057420567
36035289,12.928778628331663
35829561,11.211820372186306
36029361,13.091904169919621
35735107,13.693342923990066
35833595,14.5823727763465
36095595,12.926348493478372
35964479,13.017002861746503
36046973,12.760388700370692
36033699,12.759957758756611
35801329,13.253391639810733
35880269,13.81451005763069
35840631,11.389627248625734
35863557,12.823957341589573
35808425,10.799575577092764
35875041,10.596384701840863
36032933,12.567237494741757
35795899,14.343193298796688
35829563,13.051940913107783
35855999,11.508716620196173
36052019,12.0015054797889
35876119,11.915051671812877
35857297,14.610762961461374
35965309,12.429216196844383
35864613,12.65075846679162
35983687,12.354492650648448
36032955,12.524526376648708
35899439,12.801882593201162
35792235,11.127115914520505
35763573,12.971540487669746
32082841,10.941995917134532
35831161,13.120361374733656
36028687,12.043553716032399
35962013,11.917056350065256
35782223,13.539757056377766
35995855,12.025749091398891
36056531,11.652687407345388
36044849,12.730801174465157
35886589,12.388394202324129
35998029,13.303016877097587
36035223,12.929991484756872
36033645,10.558413520275876
35825551,12.122691036591123
35864063,12.89921982609012
36029419,13.73808941099569
35839929,12.89921982609012
35831419,12.201060103706629
35755803,10.513253124157023
36009871,12.637855061955712
36017047,11.833558637561696
35846159,11.396391648714276
35970891,12.567237494741757
35800175,11.406453220459712
35818123,12.495003937382387
35835919,11.580116714510552
35991917,12.092343880201831
36045081,12.441144767709657
35857845,12.59642411582829
35883231,11.915051671812877
35864469,13.414286444113364
35795203,11.695247021764184
35998867,12.271860386068177
35839555,12.2783933071098
35776135,12.446663110448105
35775425,12.072541252905651
35887609,12.66032791780777
35856301,11.461632170582678
35996545,13.289402077333765
35813565,13.81049801614073
36019101,12.896716695872
35781011,12.733755386362587
36018147,11.112447898373103
35847571,13.01477816672439
36058397,12.310432660854417
36076003,12.911642346088676
35963991,12.706847933442663
36021851,13.334243736439827
36085503,12.560244459250788
35849359,11.26446410567173
36067541,11.9891596439666
35879431,12.820987977820545
36001065,13.147251092912107
34507623,12.65075846679162
35919863,12.855790268162783
35791207,11.502875129116727
35806779,12.76511684156664
35910907,13.64709190633931
35890099,12.65075846679162
35919893,12.884106188280072
35831629,12.007621706806335
35749083,12.711986224935144
36002283,12.502466658583977
35826925,12.2783933071098
35814639,13.049792684569493
35861499,12.043553716032399
36028773,12.225875272826354
36085077,12.802158113246987
35815971,11.27720313144916
35745549,12.672946381766982
35851103,12.388394202324129
36016563,12.80765263256463
35781253,13.940379540010143
35971337,11.911701584927597
35813531,12.66539442642905
35870085,11.251560700835821
35971993,12.408809387066722
36051783,12.502198964764618
35798745,12.487485104968359
35829583,10.203592144986466
35829849,12.518047250550987
35840383,12.542544882151386
35800073,11.998433280751929
35832201,12.220961258023925
36033615,11.652687407345388
35795877,13.514405465180353
35836395,12.896716695872
36046503,11.917056350065256
35878611,13.056223574899784
35924275,12.14950229404178
35835673,12.538967060803502
35824111,12.498742259492994
33426805,11.76756768334381
35798497,12.170445467887022
35845405,11.98136537223978
35855777,13.38472764187182
35777147,12.598114733306197
35829235,13.681979165339751
35829455,12.043553716032399
35772445,13.188151117942333
36051697,12.631340380934517
32884803,12.425208175446844
35779531,12.322521458173421
36017749,12.409013489526863
35840185,10.571316925111784
35880721,12.345834587905333
35798253,13.704578997256993
36082107,11.736069016284437
35775725,12.287652632522597
35890149,13.102160670086809
35842649,12.876462838967504
35768105,10.691717614342766
35851459,11.141861783579396
35886569,12.452963972973428
35996767,12.375815420117268
35776281,10.75577295443437
30348721,13.633988681340885
35812819,12.66032791780777
35771913,11.805595078933049
35860153,13.149978544437301
35852551,11.27720313144916
36046055,11.440354772135393
36057821,11.911701584927597
36026071,13.051940913107783
36036943,11.302204433654575
35745995,10.275051108968611
35761797,11.751942365440728
34530045,14.386490104550012
35962157,11.141861783579396
35830425,11.571194373094205
36053579,13.543701834668783
35985603,12.449018824140563
35879695,11.982929094215963
35886191,14.334304351379442
35813881,11.805595078933049
35830561,11.580584113444043
36007711,11.917723684090689
35879479,13.083414627265753
36017581,12.083905011555967
35834055,14.48333993053993
36013359,11.813030057420567
35855189,12.502466658583977
33260199,10.714417768752456
35880673,12.765688433465597
36033023,11.884489021402711
35882393,14.166167429577444
35736223,13.547631112808673
35857653,10.858998997563564
35996161,12.388394202324129
35771955,12.432012284146385
35821743,11.652687407345388
35808535,12.345834587905333
